release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
632f39ac-b929-4d3d-b2e0-c0063f8a4bce,Unbowed,EP,,2013-01-05,Unbowed,cb18d9ed-3005-489a-878c-f29bc242ad1f,,,,,6.0,2.0,Unbowed,,,,album.getInfo,61.0,879.0,melodic death metal|melodic black metal|black metal|death metal|pagan metal,Unbowed,,https://www.last.fm/music/Unbowed/Unbowed,,,,,,4837,1.9459101490553132,1.0986122886681098,0.0,0.0,0.19639536244400402,0.14230696057250333,0.0,0.0,1.0,19.719976896990207
bfa63ce0-0d70-4489-a93c-082dd9c2f080,Dionysus,EP,,2013-01-07,Apples & Eve,62de49f4-f5d4-4687-8889-889d49cecf0f,,,,,6.0,2.0,Apples & Eve,,,,album.getInfo,0.0,0.0,,Dionysus,,https://www.last.fm/music/APPLES+&+EVE/Dionysus,,,,,,4835,1.9459101490553132,1.0986122886681098,0.0,0.0,0.19639536244400402,0.14230696057250333,0.0,0.0,1.0,19.719976896990207
90558206-3a19-49d0-92e4-ffe226c213c8,…to Never Be,EP,,2013-01-01,<thatguy>,5a9353e9-f69c-47f9-8154-e7b454476b40,,,,,8.0,1.0,<thatguy>,,,,album.getInfo,0.0,0.0,,…to Never Be,,https://www.last.fm/music/%3Cthatguy%3E/%E2%80%A6to+Never+Be,,,,,,4841,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
65be6f6b-ae84-4b34-a9e3-0a618c89000b,The Long Goodbye,EP,,2013-04-01,Blind Faith and Envy,896c5d88-9166-444c-8bd6-b81e8c88e0ac,,electro|electronic|rock|synth-pop,electro|electronic|rock|synth-pop,,8.0,1.0,Blind Faith and Envy,rock|electronic|electro|synth-pop,,,album.getInfo,40.0,407.0,synthpop|industrial|ebm|futurepop|electronica,The Long Goodbye,,https://www.last.fm/music/Blind+Faith+and+Envy/The+Long+Goodbye,,,,,,4751,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
ab776d7c-909a-4c73-b716-fe69a9d6a8a2,The evening trip - EP,EP,,2013-10-18,YOUGINIA,d620afb1-0fb8-4533-9211-6272aa0a1784,,ambient|electronica|experimental|lounge,ambient|electronica|experimental|fusion|lounge,,8.0,1.0,YOUGINIA,electronica|fusion|ambient|lounge|experimental,,,album.getInfo,19.0,68.0,chillout|lounge|instrumental|electronic|idm,The evening trip - EP,,https://www.last.fm/music/YOUGINIA/The+evening+trip+-+EP,,,,,,4551,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
9190ada0-ecf8-4283-9c92-757e7f0aa458,Kwaidan,EP,,2013-10-21,Mount Analogue,79cfb768-c972-4d0f-b7ee-52d290f7268d,,,,,8.0,1.0,Mount Analogue,,,,album.getInfo,15.0,280.0,indie|lo-fi|folk|acoustic|electronic,Kwaidan,,https://www.last.fm/music/Mount+Analogue/Kwaidan,,,,,,4548,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
5f13ac29-fd3c-4ea3-add6-fae64220c4fb,She,EP,,2013-10-16,허영생,9072e361-0d7a-4ba4-aa77-31502da20ceb,Special Album,k-pop,k-pop,,8.0,1.0,허영생,k-pop,,,album.getInfo,241.0,6652.0,k-pop|pop|korean|kpop|male vocalists,She,,https://www.last.fm/music/%ED%97%88%EC%98%81%EC%83%9D/She,,,,,,4553,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
e06f8930-4919-46ab-a7d5-797cef86ae98,Sozin’s Comet,EP,,2013-08-19,Adam WarRock,665e5453-f8c3-4e20-94c9-f1397bcd52f7,,,,,8.0,1.0,Adam WarRock,,,,album.getInfo,3.0,4.0,,Sozin’s Comet,,https://www.last.fm/music/Adam+WarRock/Sozin%E2%80%99s+Comet,,,,,,4611,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
e30054f3-e46a-4add-9dd5-42162f4ee6bf,Wash Me Clean,EP,,2013-05-01,Matt Woods,0d7038ce-6c4b-48fc-9edb-1aedc072ba7c,,,,,8.0,1.0,Matt Woods,,,,album.getInfo,140.0,850.0,country|soul|indie|americana|singer-songwriter,Wash Me Clean,,https://www.last.fm/music/Matt+Woods/Wash+Me+Clean,,,,,,4721,2.1972245773362196,0.6931471805599453,0.0,0.0,0.2217598368795774,0.08978569556551262,0.0,0.0,1.0,19.55730820209546
b1108848-f6c6-4cf1-8eba-aaa4dc5c3b7c,Harlequin Dream Sampler,EP,,2013-01-01,Boy & Bear,fff936ee-8dbf-4202-9647-410c6b1924a7,,,,,4.0,3.0,Boy & Bear,,,,album.getInfo,108.0,1465.0,australian|aussie|indie rock|folk|indie folk,Harlequin Dream Sampler,,https://www.last.fm/music/Boy+&+Bear/Harlequin+Dream+Sampler,,,,,,4841,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
d0770eac-aace-4d73-a02c-3c9fc3da4cd7,Spaced Out Family,EP,,2013-02-25,Spaced Out Family,75523a36-8f1b-43fe-98bf-b43030b0176d,,electronic|idm|instrumental hip hop,electronic|idm|instrumental hip hop,,4.0,3.0,Spaced Out Family,instrumental hip hop|idm|electronic,,,album.getInfo,1.0,43.0,,Spaced Out Family,,https://www.last.fm/music/Spaced+Out+Family/Spaced+Out+Family,,,,,,4786,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
a0cb04d7-cb46-4303-9be6-1d3c7e0fde1c,Deep V,EP,,2013-04-30,Ghosthouse,f74177b6-4036-4e0d-905a-fd9a3d3f8d86,,electro|electro-funk|pop|rock,electro|electro-funk|pop|rock,,4.0,3.0,Ghosthouse,electro-funk|rock|pop|electro,,,album.getInfo,75.0,763.0,funk|electro|synth pop|electro-funk|synthpop,Deep V,,https://www.last.fm/music/Ghosthouse/Deep+V,,,,,,4722,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
46eb70fe-d184-4cf8-ad43-8edb2789d4ef,Makes Me Feel Alive,EP,,2013-01-01,Scuttlebuttin',25aec395-8c50-43e0-bb72-6e7882f6f8c2,,blues|rock,blues|rock,,4.0,3.0,Scuttlebuttin',rock|blues,,,album.getInfo,3.0,30.0,blues rock,Makes Me Feel Alive,,https://www.last.fm/music/Scuttlebuttin%27/Makes+Me+Feel+Alive,,,,,,4841,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
1a419dda-32b6-45e0-90f4-4e1e9a50d7e8,Everyone is Syncopated,EP,,2013-11-12,Streight Angular,2ae9a531-83db-4c97-a361-c4eaf07ae17d,,,,,4.0,3.0,Streight Angular,,,,album.getInfo,13.0,88.0,indie|lo-fi|punk|noise|noise rock,Everyone is syncopated,,https://www.last.fm/music/Streight+Angular/Everyone+is+syncopated,,,,,,4526,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
20bfac9d-79a8-4974-b82f-3aad8b6996b1,The Basement Recordings 3,EP,,2013-02-20,Alexz Johnson,ad8a4637-fb1d-4acc-af42-ff6cdda2230f,,,,,4.0,3.0,Alexz Johnson,,,,album.getInfo,341.0,10948.0,pop rock|female vocalists|pop|canadian|rock,The Basement Recordings 3,,https://www.last.fm/music/Alexz+Johnson/The+Basement+Recordings+3,,,,,,4791,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
816ae2d2-8ea5-4aa0-825e-457c8634e260,Higher Forces at Work,EP,,2013-03-05,Marquis Hawkes,a641cd88-f5fe-41a3-beac-fe3ccdfdc88b,,electronic|house,electronic|house,,4.0,3.0,Marquis Hawkes,electronic|house,,,album.getInfo,89.0,349.0,house|techno|electronic|acid|germany,Higher Forces At Work,,https://www.last.fm/music/Marquis+Hawkes/Higher+Forces+At+Work,,,,,,4778,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
f4c0992d-c3b7-448b-8c12-f143db99220c,Ready or Not (remixes),EP,Remix,2013-03-01,Bridgit Mendler,f59f7cee-8f6a-4a6f-b23c-f3b5fdf6208f,,electropop|pop|synth-pop,electropop|pop|synth-pop,,4.0,3.0,Bridgit Mendler,pop|synth-pop|electropop,,,album.getInfo,37.0,214.0,,Ready Or Not (Remixes),,https://www.last.fm/music/Bridgit+Mendler/Ready+Or+Not+(Remixes),,,,,,4782,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
cfbbc208-0431-457c-ac26-fa74f087b6bb,Drank,EP,,2013-07-19,Bahar,cdda7734-8911-4a1f-b6d8-b7955ad8e66c,,,,,4.0,3.0,Bahar,,,,album.getInfo,127.0,2713.0,female vocalists|trap|monrose|electro hop|2013,Drank,,https://www.last.fm/music/Bahar/Drank,,,,,,4642,1.6094379124341003,1.3862943611198906,0.0,0.0,0.16243614449365384,0.17957139113102524,0.0,0.0,1.0,19.276692879898388
d54030ae-9e8f-48bf-a9d6-0404327703ce,Cowboys' Secrets,EP,,2013-05-12,Nazca,00d9cd71-a7be-49fa-8c41-87a9643bbeff,,folk|pop,folk|pop,,5.0,2.0,Nazca,pop|folk,,,album.getInfo,306.0,1508.0,heavy metal|rio|avant-prog|rock in opposition|avant-garde,Cowboys' Secrets,,https://www.last.fm/music/Nazca/Cowboys%27+Secrets,,,,,,4710,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
5bfd8b68-9fb4-4ee0-9751-fb045aee7b90,Endorphine,EP,,2013-12-13,Eigensinn,d0fed734-d18a-4114-838b-3162edc06358,,,,,5.0,2.0,Eigensinn,,,,album.getInfo,30.0,226.0,metal|industrial metal|germany|female vocalists|all,Endorphine,,https://www.last.fm/music/Eigensinn/Endorphine,,,,,,4495,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
e7566cbf-3869-4d51-b38b-1b4b64a15a69,The Fractured,EP,,2013-12-06,Broken Chakra,962fd543-3967-4210-97a9-93fc8f3906d9,,,,,5.0,2.0,Broken Chakra,,,,album.getInfo,1.0,7.0,,The Fractured,,https://www.last.fm/music/Broken+Chakra/The+Fractured,,,,,,4502,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
b475c50a-9c18-415a-b11d-8b3fe93d4534,Total Depravity,EP,,2013-01-01,Deconsecrate,e0486a06-c9a4-4173-af47-687a1f4f2227,,black metal|metalcore|rock,black metal|metalcore|rock,,5.0,2.0,Deconsecrate,metalcore|black metal|rock,,,album.getInfo,56.0,635.0,death metal|hardcore|black metal|belgium|belgian,Total Depravity,,https://www.last.fm/music/Deconsecrate/Total+Depravity,,,,,,4841,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
277b7953-4442-4661-a47c-9bef07861b3e,Awkward Death,EP,,2013-10-02,Awkward Death,7c823a9b-81a3-4290-8b80-d2fee7788026,,punk,punk,,5.0,2.0,Awkward Death,punk,,,album.getInfo,8.0,179.0,,Awkward Death,,https://www.last.fm/music/Awkward+Death/Awkward+Death,,,,,,4567,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
680cd1a5-afd9-415a-9bc0-98bc1502b9a1,Pocketless Shirt EP,EP,,2013-11-11,Nic Armstrong & The Thieves,d98354d5-c33c-4b93-b758-14a126337346,,,,,5.0,2.0,Nic Armstrong & The Thieves,,,,album.getInfo,62.0,449.0,,Pocketless Shirt EP,,https://www.last.fm/music/Nic+Armstrong+&+The+Thieves/Pocketless+Shirt+EP,,,,,,4527,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
d2651f84-f802-496e-b378-508f136aa547,#newALEXA,EP,,2013-11-13,Alexa,47dc9be7-5e85-4bb7-b068-70c22482c48f,,,,,5.0,2.0,Alexa,,,,album.getInfo,27.0,82.0,pop|rock|aor|korean|hard rock,#newALEXA,,https://www.last.fm/music/Alexa/%23newALEXA,,,,,,4525,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
251b15a0-1ce0-4a0c-986d-ea1791f823ed,Quelques mots d’amour,EP,,2013-04-12,Anggun,c2543756-c98c-452e-b536-60f2ca877046,,,,,5.0,2.0,Anggun,,,,album.getInfo,0.0,0.0,,Quelques mots d’amour,,https://www.last.fm/music/Anggun/Quelques+mots+d%E2%80%99amour,,,,,,4740,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
f964a556-a4e4-477a-ac62-13e3f56616ff,Judas Ghoat,EP,,2013-04-08,Ghold,0c65c4e4-384f-44ca-9528-f9b5d186b900,,,,,5.0,2.0,Ghold,,,,album.getInfo,77.0,812.0,sludge|doom metal|sludge metal|metal|doom,Judas Ghoat,,https://www.last.fm/music/Ghold/Judas+Ghoat,,,,,,4744,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
579e7977-b187-492d-8861-88155ca165a4,Just the Winter,EP,,2013-04-25,Kirsty Merryn,5b3a8428-d26d-4d51-bd65-e47796ac3ffe,,,,,5.0,2.0,Kirsty Merryn,,,,album.getInfo,44.0,182.0,,Just the Winter,,https://www.last.fm/music/Kirsty+Merryn/Just+the+Winter,,,,,,4727,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
daa247c0-9333-4c79-b5d1-4f86a8a3e899,Vernal Equinox,EP,,2013-03-19,FATHER TIGER,21f4e74f-e428-4b5d-9bac-08f640e64b39,,indie pop|pop,indie pop|pop,,5.0,2.0,FATHER TIGER,pop|indie pop,,,album.getInfo,179.0,3278.0,synthpop|indie|electropop,Vernal Equinox,,https://www.last.fm/music/Father+Tiger/Vernal+Equinox,,,,,,4764,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
f0af57b1-f2e5-43d2-ae26-7e0f2b433423,Songs 1-4 Sybil of Delphi,EP,,2013-07-12,Minko,e5655f3c-ff04-4da5-9048-bf6d67b3cf8d,,alternative pop|singer-songwriter,alternative pop|female producer|singer-songwriter,,5.0,2.0,Minko,female producer|singer-songwriter|alternative pop,,,album.getInfo,0.0,0.0,,Songs 1-4 Sybil of Delphi,,https://www.last.fm/music/Minko/Songs+1-4+Sybil+of+Delphi,,,,,,4649,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
01c6318b-4bab-41fa-92db-5f0dcc54737f,Children,EP,,2013-01-01,Les Colettes,1381a885-af90-4f80-bc64-8a45c602545a,,pop|rock,pop|rock,,5.0,2.0,Les Colettes,rock|pop,,,album.getInfo,147.0,699.0,ma vie de roadie,Children,,https://www.last.fm/music/Les+Colettes/Children,,,,,,4841,1.791759469228055,1.0986122886681098,0.0,0.0,0.18083735805702786,0.14230696057250333,0.0,0.0,1.0,19.17544674344604
5a809308-2e2c-4995-ba91-cba0fdb8aaba,Caleb,EP,,2013-01-01,Caleb,afd3ffc7-704f-4ccb-a841-74c67e57cd40,,,,,7.0,1.0,Caleb,,,,album.getInfo,193.0,1395.0,all|psychedelic rock|psychedelic|garage rock|60s,Caleb,,https://www.last.fm/music/Caleb/Caleb,,,,,,4841,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
d086f25b-6123-4824-92fb-e78a3a1effd6,Pica Mast,EP,,2013-01-01,We Are The Wooden Houses,5cf48f62-264e-4fb0-bf63-f55112b5c257,,,,,7.0,1.0,We Are The Wooden Houses,,,,album.getInfo,2.0,6.0,folk|krautrock|freak folk|drone,Pica Mast,,https://www.last.fm/music/We+Are+The+Wooden+Houses/Pica+Mast,,,,,,4841,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
7353a860-b4c9-4dd8-84af-03ce69676252,Snareset,EP,,2013-02-01,Snareset,32d242d1-cfc5-4f85-af9e-0f10b83e403f,,,,,7.0,1.0,Snareset,,,,album.getInfo,9.0,78.0,punk rock|melodic hardcore,Snareset,,https://www.last.fm/music/snareset/Snareset,,,,,,4810,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
1df445e9-49e5-4947-9d00-2eebed82eb3f,North Pole Vault EP,EP,,2013-12-03,Ian McGlynn,f86f532a-eca8-4008-ac09-a278d9340688,,,,,7.0,1.0,Ian McGlynn,,,,album.getInfo,61.0,623.0,alternative|singer-songwriter|piano|indie|relaxing,North Pole Vault EP,,https://www.last.fm/music/Ian+McGlynn/North+Pole+Vault+EP,,,,,,4505,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
11412e4f-170a-44bf-ae0d-95d714377306,二瀬渡的,EP,,2013-01-01,二瀬渡,73a22a59-c2e7-4fcb-91a0-b2824a326473,,,,,7.0,1.0,二瀬渡,,,,album.getInfo,0.0,0.0,,二瀬渡的,,https://www.last.fm/music/%E4%BA%8C%E7%80%AC%E6%B8%A1/%E4%BA%8C%E7%80%AC%E6%B8%A1%E7%9A%84,,,,,,4841,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
aca5730b-c309-46dd-8994-7168c729edff,Ashes of Remembrance,EP,,2013-12-01,Echoes of a Nightmare,c8ddaa81-b2d1-47f8-af63-84c15f8eb0bd,,,,,7.0,1.0,Echoes of a Nightmare,,,,album.getInfo,31.0,530.0,deathcore|symphonic deathcore|progressive deathcore|metalcore,Ashes of Remembrance,,https://www.last.fm/music/Echoes+Of+A+Nightmare/Ashes+of+Remembrance,,,,,,4507,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
e644ca62-24b9-47b9-ab3e-9555fe8d4489,Inner Me (Enemy),EP,,2013-01-01,Le Mars,ee6701af-109a-45ea-9d0b-de69aba04274,,,,,7.0,1.0,Le Mars,,,,album.getInfo,46.0,445.0,grindcore|death metal|deathgrind,Inner Me (Enemy),,https://www.last.fm/music/Le+Mars/Inner+Me+(Enemy),,,,,,4841,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
8c40e240-cd6e-453f-8f47-6779c75515e7,Neu X,EP,,2013-06-26,Nighthammer,06a3732c-ca8e-43f6-a1bf-6b382e9dd6a5,,,,,7.0,1.0,Nighthammer,,,,album.getInfo,29.0,156.0,ambient|techno|experimental|industrial|electro,Neu X,,https://www.last.fm/music/Nighthammer/Neu+X,,,,,,4665,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
fe8063ea-59e9-4832-b06a-d39e372905ab,Lay Down,EP,,2013-04-02,Angharad Drake,16896bf3-389d-4ebc-bc75-50ce9b22526b,,folk|indie folk|singer-songwriter,folk|indie folk|singer-songwriter,,7.0,1.0,Angharad Drake,folk|indie folk|singer-songwriter,,,album.getInfo,13.0,369.0,folk|singer-songwriter|female vocalists|acoustic|indie,Lay Down,,https://www.last.fm/music/Angharad+Drake/Lay+Down,,,,,,4750,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
ed923bf9-5fd4-4263-a877-028990b3374c,O horror dentro de você,EP,,2013-09-28,Ancilóstomos,e9c3239f-18ec-4b17-a72d-0c65d7ec1d80,,horror punk,horror punk,,7.0,1.0,Ancilóstomos,horror punk,,,album.getInfo,12.0,243.0,horror punk,O Horror Dentro de Você,,https://www.last.fm/music/Ancil%C3%B3stomos/O+Horror+Dentro+de+Voc%C3%AA,,,,,,4571,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
4880791a-b1f7-4fae-8966-7adfd44078f5,Chelsea Light Moving / Merchandise Tour Split 2013,EP,,2013-08-01,Chelsea Light Moving,e8b2f9f2-f5fd-4a24-aaa4-d9bebf8675e7,,experimental|psychedelic,experimental|psychedelic,,7.0,1.0,Chelsea Light Moving,experimental|psychedelic,,,album.getInfo,25.0,176.0,noise rock|indie rock|indie|rock|noise,Chelsea Light Moving / Merchandise Tour Split 2013,,https://www.last.fm/music/Chelsea+Light+Moving/Chelsea+Light+Moving+%2F+Merchandise+Tour+Split+2013,,,,,,4629,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
0944684e-dfce-45af-b69e-d5a7d03a4cac,My Favorite Girl,EP,,2013-05-27,P9,072a9866-d7fa-49a8-b8ca-f60392d9d9da,,pop,pop,,7.0,1.0,P9,pop,,,album.getInfo,752.0,9594.0,pop|brazilian|boyband|teen pop|10s,My Favorite Girl,,https://www.last.fm/music/P9/My+Favorite+Girl,,,,,,4695,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
4f61b29e-6810-4101-8a64-dffee9423a4a,Upon This World Of Dreams,EP,,2013-01-01,Day Before Us,e784f05d-fb5b-4bd3-92db-b3eb4d2389de,,dark ambient|electronic,dark ambient|electronic,,7.0,1.0,Day Before Us,electronic|dark ambient,,,album.getInfo,13.0,225.0,dark ambient|ambient|martial industrial|gothic|neoclassical,Upon This World Of Dreams,,https://www.last.fm/music/Day+Before+Us/Upon+This+World+Of+Dreams,,,,,,4841,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
23618ed2-39b1-4c4d-9145-661b448c9cd1,DA NOVΛ,EP,,2013-07-10,SHUN,171040b0-7b30-4e89-8a69-2eec3fbeb10e,,,,,7.0,1.0,SHUN,,,,album.getInfo,37.0,518.0,progressive rock|alternative rock|alternative metal|melancholic rock|japanese,DA NOVΛ,,https://www.last.fm/music/Shun/DA+NOV%CE%9B,,,,,,4651,2.0794415416798357,0.6931471805599453,0.0,0.0,0.2098723188517175,0.08978569556551262,0.0,0.0,1.0,19.141245071120366
43b54e60-4cfa-452a-8bab-ac889468da76,Third Act EP,EP,,2013-11-18,Miss Sunshine,1baae7b2-efca-4a88-b628-eec0f4520cf7,,electronic|techno,electronic|techno,,6.0,1.0,Miss Sunshine,techno|electronic,,,album.getInfo,3.0,14.0,techno|electronica|minimal|dark techno|minimal techno,Third Act EP,,https://www.last.fm/music/Miss+Sunshine/Third+Act+EP,,,,,,4520,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
711e1beb-bda7-4899-be34-152b041d17f8,I Am the Crack That Splits Reality,EP,,2013-12-02,Wilder Falotico,909513f7-2dfe-4026-8fe1-fd06637bf7d5,,black metal|death metal|metal|progressive metal|symphonic metal,black metal|death metal|metal|progressive metal|symphonic metal,,6.0,1.0,Wilder Falotico,black metal|progressive metal|metal|death metal|symphonic metal,,,album.getInfo,6.0,26.0,death metal|metal|progressive metal|black metal|usa,I Am The Crack That Splits Reality,,https://www.last.fm/music/Wilder+Falotico/I+Am+The+Crack+That+Splits+Reality,,,,,,4506,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
8071e28d-bd86-4571-9b3d-7990b326c6b3,Rift EP,EP,,2013-08-22,Akashic,0c34e563-64c2-4157-bea9-145fcee3e195,,electronic|techno,electronic|techno,,6.0,1.0,Akashic,electronic|techno,,,album.getInfo,1.0,6.0,progressive metal|metal|progressive rock|brazil|ambient,Rift EP,,https://www.last.fm/music/Akashic/Rift+EP,,,,,,4608,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
6fc44aea-38e7-4642-841c-eac8ada793c1,Faith in Machines EP,EP,,2013-08-01,Zoë Blade,103a58c9-e6af-4e96-a7d0-781df510cae6,,ambient|ambient techno|electronic|idm|techno,ambient|ambient techno|electronic|idm|techno,,6.0,1.0,Zoë Blade,idm|ambient techno|techno|electronic|ambient,,,album.getInfo,36.0,239.0,,Faith in Machines EP,,https://www.last.fm/music/Zo%C3%AB+Blade/Faith+in+Machines+EP,,,,,,4629,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
db2d7386-bef9-4ede-bb9a-1a0f7f888eba,Pop Corn EP,EP,,2013-05-15,Giuseppe Bottone,b1730bfa-14d9-4cb7-8ee2-c7cdac2fd59a,,electronic|tech house|techno,electronic|tech house|techno,,6.0,1.0,Giuseppe Bottone,tech house|techno|electronic,,,album.getInfo,1.0,6.0,,Pop Corn EP,,https://www.last.fm/music/Giuseppe+Bottone/Pop+Corn+EP,,,,,,4707,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
30eba41d-0744-4d10-ac55-de5319e5fa19,Véres hó,EP,,2013-12-24,Necrophone,87300fc6-f044-4c1d-87f5-97d04fdc6d34,,dance|ebm|electronic|industrial,dance|ebm|electronic|industrial,,6.0,1.0,Necrophone,ebm|industrial|dance|electronic,,,album.getInfo,4.0,10.0,ebm|industrial|electronic|techno|death,Véres hó,,https://www.last.fm/music/Necrophone/V%C3%A9res+h%C3%B3,,,,,,4484,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
42c0c35e-c6eb-4b00-a9d2-1d7e0261a4fe,Bedcat EP,EP,,2013-12-05,Tawahinga,e6eee0d6-3c7b-4774-8c85-5962fc71d705,,,,,6.0,1.0,Tawahinga,,,,album.getInfo,5.0,22.0,,Bedcat EP,,https://www.last.fm/music/Tawahinga/Bedcat+EP,,,,,,4503,1.9459101490553132,0.6931471805599453,0.0,0.0,0.19639536244400402,0.08978569556551262,0.0,0.0,1.0,18.669551596850393
